11
1,1,0,0,0,0,0,0,0,0,0
11
23,93,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,94,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,95,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,96,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,97,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,98,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,99,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,100,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,101,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,102,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,103,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,104,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,105,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,106,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,107,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,108,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,109,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
23,110,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,4,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,5,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,6,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,7,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,8,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,9,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,10,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,11,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,12,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,13,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,14,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,15,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,16,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,17,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,18,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,19,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,20,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,21,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,22,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,23,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,25,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,26,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,27,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,28,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,29,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,30,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,31,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,32,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,33,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,34,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,35,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,36,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,37,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,38,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,39,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,40,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,41,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,42,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,43,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,44,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,45,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,46,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,47,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,48,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,49,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,50,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,51,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,52,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,53,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,54,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,55,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,56,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,57,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,58,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,59,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,60,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,61,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,62,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,63,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,64,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,65,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,66,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,67,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,68,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,69,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,70,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,71,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,72,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,73,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,74,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,75,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,76,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,77,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,78,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,79,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,80,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,81,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,82,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,83,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,84,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,85,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,86,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,87,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,88,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,89,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,90,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,91,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,92,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,93,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,94,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,95,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,96,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,97,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,98,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,99,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,100,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,101,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,102,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,103,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,104,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,105,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,106,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,107,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,108,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,109,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
24,110,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,4,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,5,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,6,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,7,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,8,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,9,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,10,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,11,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,12,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,13,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,14,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,15,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,16,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,17,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,18,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,19,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,20,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,21,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,22,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,23,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,24,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,26,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,27,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,28,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,29,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,30,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,31,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,32,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,33,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,34,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,35,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,36,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,37,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,38,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,39,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,40,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,41,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,42,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,43,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,44,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,45,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,46,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,47,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,48,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,49,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,50,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,51,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,52,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,53,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,54,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,55,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,56,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,57,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,58,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,59,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,60,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,61,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,62,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,63,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,64,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,65,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,66,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,67,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,68,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,69,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,70,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,71,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,72,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,73,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,74,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,75,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,76,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,77,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,78,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,79,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,80,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,81,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,82,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,83,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,84,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,85,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,86,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,87,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,88,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,89,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,90,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,91,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,92,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,93,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,94,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,95,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,96,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,97,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,98,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,99,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,100,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,101,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,102,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,103,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,104,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,105,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,106,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,107,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,108,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,109,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
25,110,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,4,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,5,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,6,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,7,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,8,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,9,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,10,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,11,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,12,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,13,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,14,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,15,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,16,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,17,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,18,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,19,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,20,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,21,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,22,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,23,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,24,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,25,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,27,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,28,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,29,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,30,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,31,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,32,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,33,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,34,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,35,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,36,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,37,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,38,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,39,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,40,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,41,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,42,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,43,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,44,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,45,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,46,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,47,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,48,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,49,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,50,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,51,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,52,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,53,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,54,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,55,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,56,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,57,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,58,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,59,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,60,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,61,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,62,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,63,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,64,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,65,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,66,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,67,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,68,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
26,69,0,0,0,0,0,0,0,0,0
